0.0517018   3.75463   
0.735102   2.38825   
0.332719   2.77105   
0.800231   1.6913   
0.322899   2.89678   
1.37966   0.803565   
0.317032   2.97702   
0.320266   2.93239   
1.34225   0.98946   
0.34405   2.64332   
1.32076   1.19745   
0.350725   2.57855   
0.775987   1.88361   
0.34911   2.59345   
0.766911   1.97861   
0.0652974   3.54302   
0.33194   2.78057   
0.345648   2.62706   
0.768693   1.95907   
0.767365   1.97359   
0.381163   2.40182   
0.357471   2.52196   
0.81989   1.60904   
0.744864   2.25195   
0.349378   2.59094   
0.749449   2.19078   
0.736421   2.3694   
1.36771   0.836975   
0.363714   2.47809   
0.35044   2.58114   
0.314839   3.00779   
0.317276   2.97363   
0.818611   1.61227   
0.817894   1.61421   
0.0782972   3.36203   
0.0749469   3.40439   
0.374079   2.42434   
0.830671   1.59376   
0.359042   2.51014   
0.362379   2.48676   
0.791627   1.74862   
0.750662   2.17495   
0.371108   2.43726   
0.761286   2.04302   
0.744356   2.25885   
0.0825063   3.31424   
1.33293   1.07133   
0.0743788   3.41191   
0.747581   2.21546   
0.328381   2.82509   
0.322367   2.90392   
1.30914   1.33642   
0.763228   2.02033   
0.329408   2.81207   
0.747888   2.21139   
0.828476   1.59514   
0.779598   1.84908   
0.760262   2.05517   
0.787123   1.78355   
0.0705934   3.46432   
0.797531   1.70793   
0.32971   2.80827   
0.825023   1.5991   
0.339851   2.68821   
0.741456   2.29866   
0.787261   1.78243   
0.0799898   3.34205   
0.327023   2.84252   
0.774223   1.90116   
0.355432   2.53808   
0.384401   2.39542   
0.817358   1.61572   
0.759517   2.06409   
0.757084   2.09367   
0.0802227   3.33938   
0.377226   2.41289   
0.0628386   3.58104   
0.81494   1.62319   
0.372703   2.43007   
0.800519   1.6896   
0.767036   1.97723   
0.369525   2.44496   
0.794731   1.7265   
0.103152   3.18438   
0.316868   2.97932   
0.828077   1.59548   
0.373235   2.42781   
1.31375   1.27929   
0.816659   1.61777   
0.305631   3.14018   
0.370045   2.44236   
0.349754   2.58745   
0.32131   2.91818   
0.330168   2.80252   
0.32256   2.90133   
0.351043   2.57568   
0.818081   1.61369   
0.344498   2.63872   
0.384479   2.3953   
0.796439   1.71502   
0.0959753   3.20868   
0.755094   2.11838   
0.330747   2.7953   
0.345643   2.6271   
0.0704738   3.46604   
0.362929   2.48315   
0.73787   2.34885   
0.798639   1.70096   
1.31127   1.30974   
0.3142   3.01682   
0.337181   2.71829   
0.365549   2.46681   
0.374688   2.42195   
0.796647   1.71365   
0.30583   3.13728   
0.367158   2.45754   
0.793499   1.73509   
0.82486   1.59934   
0.821146   1.60616   
0.743838   2.26591   
0.339278   2.69456   
0.353511   2.55406   
0.35928   2.50839   
0.357425   2.52232   
1.32084   1.19664   
0.828347   1.59525   
0.313553   3.02599   
0.307253   3.11658   
0.806184   1.65911   
0.787856   1.77764   
1.35123   0.92344   
0.799873   1.69344   
0.333069   2.7668   
0.364506   2.47313   
0.81388   1.62681   
0.790289   1.75865   
0.752833   2.14697   
0.764203   2.00912   
0.807052   1.65493   
0.798965   1.69895   
0.05614   3.68626   
0.35527   2.5394   
0.745106   2.24868   
0.106026   3.18093   
0.755841   2.10905   
0.0979958   3.19955   
0.781347   1.83307   
0.0538488   3.72188   
0.737586   2.35286   
0.793828   1.73277   
0.384982   2.39453   
0.388663   2.39074   
0.37657   2.41509   
0.796313   1.71585   
0.0805631   3.33551   
0.311243   3.05896   
0.770404   1.9407   
0.749277   2.19305   
0.786721   1.78682   
0.370121   2.44199   
1.37934   0.804129   
0.780704   1.83891   
0.826462   1.59718   
0.816105   1.61946   
0.79667   1.7135   
0.744772   2.2532   
0.356314   2.531   
0.747177   2.22084   
1.37465   0.81453   
0.768254   1.96384   
0.316289   2.98741   
0.323329   2.89103   
0.306013   3.13461   
1.34805   0.945355   
0.0439979   3.86294   
0.379514   2.40602   
0.351001   2.57605   
0.824892   1.59929   
0.0734778   3.42404   
0.0735551   3.42299   
0.0810053   3.33055   
0.788344   1.77375   
1.34841   0.942775   
0.377438   2.41221   
0.772038   1.92354   
0.356039   2.53319   
0.75377   2.13505   
0.303058   3.17778   
0.387783   2.39136   
0.316222   2.98834   
0.386483   2.3926   
1.29117   1.58205   
0.309915   3.07806   
1.32411   1.16074   
0.745745   2.24005   
0.332573   2.77283   
0.317152   2.97535   
0.062134   3.59204   
0.106397   3.18074   
0.780253   1.84303   
0.343372   2.65036   
0.359135   2.50945   
0.35772   2.52005   
0.332261   2.77664   
0.795098   1.72399   
0.363551   2.47913   
0.312333   3.04336   
0.0486618   3.79944   
0.801655   1.68304   
0.338904   2.69874   
0.345613   2.62741   
0.757122   2.0932   
0.336871   2.72186   
0.781144   1.8349   
0.315323   3.00096   
0.313227   3.03062   
0.750166   2.18141   
0.312405   3.04233   
0.757776   2.08518   
0.326104   2.85444   
0.79994   1.69303   
1.33556   1.0469   
0.793187   1.73731   
0.349468   2.59011   
0.750123   2.18197   
0.791776   1.74753   
0.768056   1.966   
0.343584   2.64815   
0.314008   3.01953   
0.312195   3.04533   
0.307285   3.11611   
0.795589   1.72067   
0.312518   3.04072   
0.766674   1.98125   
0.383025   2.39784   
0.382609   2.39866   
0.355571   2.53696   
0.330481   2.79861   
0.383097   2.3977   
0.790579   1.75645   
0.318989   2.94991   
0.82704   1.59652   
0.344678   2.63687   
0.741678   2.29559   
0.0490336   3.79409   
0.334278   2.75228   
0.818737   1.61194   
0.757064   2.09392   
0.0934992   3.2223   
0.35708   2.52499   
0.102746   3.18515   
0.368325   2.45118   
0.75094   2.17134   
0.358614   2.51331   
0.746847   2.22526   
0.761792   2.03706   
0.802089   1.68059   
0.0624696   3.5868   
0.35508   2.54095   
0.750102   2.18224   
0.327835   2.83207   
0.357627   2.52076   
0.31409   3.01837   
0.795733   1.7197   
0.812825   1.6306   
0.310205   3.07388   
0.384555   2.39518   
0.328291   2.82625   
0.310017   3.07658   
0.73538   2.38426   
0.798053   1.70462   
0.311233   3.05909   
0.325446   2.86304   
0.758533   2.07597   
0.78071   1.83885   
0.35745   2.52212   
0.351245   2.57386   
0.33596   2.73242   
1.31492   1.26523   
0.815818   1.62036   
0.77929   1.85196   
0.351839   2.56857   
0.735086   2.38848   
0.738771   2.33614   
0.80145   1.68421   
0.777289   1.87093   
0.0602591   3.62147   
0.080656   3.33447   
0.796396   1.7153   
0.750898   2.17188   
0.790897   1.75406   
0.748785   2.19952   
0.316692   2.98178   
0.329905   2.80582   
0.368804   2.44866   
1.30621   1.37404   
0.825622   1.59825   
0.389451   2.39034   
0.105441   3.18134   
0.386769   2.3923   
0.759907   2.05941   
0.357354   2.52286   
0.799974   1.69283   
0.759464   2.06472   
0.820204   1.60829   
0.744599   2.25554   
0.387303   2.39177   
0.330984   2.79237   
0.788671   1.77117   
0.350512   2.58049   
0.315509   2.99834   
0.352922   2.55911   
0.774511   1.89827   
0.0916244   3.23439   
0.786572   1.78804   
0.763021   2.02272   
0.807788   1.6515   
0.7382   2.34419   
0.790512   1.75696   
0.749649   2.18816   
0.31061   3.06805   
0.753285   2.14122   
0.769143   1.9542   
0.341115   2.67438   
0.381254   2.4016   
0.331117   2.79071   
1.31305   1.28782   
0.784301   1.80709   
0.303252   3.17495   
0.366938   2.45878   
0.375751   2.41797   
0.389922   2.39017   
0.769655   1.94869   
0.795456   1.72157   
0.355462   2.53784   
0.307058   3.1194   
0.785904   1.79356   
0.820465   1.60768   
0.782924   1.81903   
0.354537   2.54543   
0.745766   2.23977   
0.373049   2.42859   
0.376355   2.41583   
0.797422   1.70863   
1.31786   1.23053   
0.371063   2.43747   
0.769608   1.9492   
0.769674   1.94849   
0.345605   2.62749   
0.3358   2.7343   
0.322667   2.89989   
0.0749769   3.40399   
0.338976   2.69794   
1.31548   1.25853   
0.369902   2.44307   
0.317636   2.96862   
0.388921   2.3906   
0.743652   2.26845   
0.337816   2.71103   
0.756854   2.0965   
0.760538   2.05188   
0.769031   1.95541   
0.804968   1.66517   
0.0798551   3.34361   
0.739155   2.33074   
0.344649   2.63717   
0.381438   2.40118   
0.35991   2.50383   
0.320145   2.93405   
0.313025   3.0335   
0.768604   1.96003   
0.754125   2.13057   
0.79933   1.69672   
0.758803   2.0727   
0.363076   2.48219   
0.81461   1.6243   
0.754628   2.12423   
0.343967   2.64417   
0.382569   2.39874   
0.809516   1.64382   
0.346166   2.62189   
0.313519   3.02648   
0.387753   2.39138   
0.313757   3.0231   
0.339191   2.69553   
0.373567   2.42643   
0.333742   2.75869   
0.811805   1.63447   
0.0988486   3.19624   
0.795735   1.71969   
0.747432   2.21744   
1.34393   0.976152   
0.0662119   3.52908   
0.741782   2.29415   
0.742245   2.28776   
0.0896996   3.24838   
0.0750718   3.40274   
0.808239   1.64944   
0.740534   2.31146   
0.821376   1.60566   
0.338162   2.7071   
1.37156   0.823499   
0.765267   1.99702   
0.800298   1.69091   
0.102537   3.18558   
0.330862   2.79387   
0.345385   2.6297   
0.792191   1.74448   
0.786299   1.79029   
0.340288   2.6834   
0.761362   2.04212   
0.803819   1.67115   
0.0577535   3.66093   
0.376872   2.41407   
0.351401   2.57246   
0.334336   2.75159   
0.74637   2.23165   
0.0898451   3.24727   
0.779651   1.84859   
0.77858   1.85862   
0.789191   1.7671   
0.824347   1.60013   
0.830242   1.59396   
0.327885   2.83143   
0.748964   2.19716   
0.320773   2.92548   
0.334658   2.74776   
0.372846   2.42946   
0.743521   2.27025   
0.338968   2.69802   
0.775992   1.88356   
0.36726   2.45697   
0.831707   1.59342   
0.105045   3.18171   
0.33058   2.79738   
0.343446   2.64958   
0.362224   2.4878   
0.820973   1.60654   
0.796471   1.71481   
0.324152   2.88009   
0.753073   2.14391   
0.747079   2.22216   
0.80769   1.65195   
0.384211   2.39573   
0.305453   3.14278   
0.375118   2.42031   
0.825172   1.59888   
0.765583   1.99346   
0.743678   2.26809   
0.760073   2.05743   
0.320823   2.9248   
0.76227   2.03146   
0.752613   2.14979   
0.329633   2.80924   
0.3762   2.41637   
0.0607277   3.6141   
0.802034   1.6809   
0.814925   1.62325   
0.362903   2.48331   
1.35548   0.896771   
0.831371   1.59351   
0.353774   2.55183   
0.739828   2.32132   
0.736708   2.36531   
1.33429   1.0586   
0.356101   2.5327   
0.33826   2.70599   
0.355769   2.53536   
0.768097   1.96555   
0.326509   2.84917   
0.804432   1.66793   
0.0985926   3.1972   
1.34513   0.966919   
0.73851   2.33982   
0.305321   3.1447   
0.786736   1.7867   
0.757105   2.09341   
0.736985   2.36138   
0.368104   2.45236   
0.318724   2.95356   
0.374665   2.42204   
0.739566   2.32498   
0.814891   1.62336   
0.367781   2.45411   
0.771428   1.92989   
0.793925   1.73209   
0.82839   1.59521   
0.788392   1.77337   
0.0900812   3.24548   
0.0723105   3.44008   
0.314646   3.01051   
0.341582   2.66933   
0.0611832   3.60694   
0.357608   2.52091   
0.384089   2.39593   
0.799911   1.69321   
0.809169   1.64532   
0.0826814   3.3124   
0.379116   2.40712   
0.0809194   3.33151   
0.768682   1.95918   
0.737751   2.35053   
0.798414   1.70236   
0.372208   2.43224   
0.353744   2.55208   
0.322479   2.90241   
0.362952   2.48299   
0.316822   2.97995   
0.351872   2.56828   
0.7984   1.70244   
0.817303   1.61588   
0.372638   2.43035   
0.829067   1.59468   
0.364752   2.47162   
0.337412   2.71564   
0.3821   2.39971   
0.386681   2.39239   
0.333128   2.76609   
1.33702   1.03381   
0.375369   2.41937   
0.330788   2.79479   
0.351221   2.57407   
0.383159   2.39758   
0.0492677   3.79069   
0.362872   2.48352   
0.802351   1.67912   
0.332567   2.7729   
0.311   3.06245   
0.338984   2.69784   
0.326788   2.84555   
0.815637   1.62093   
0.331191   2.7898   
1.3498   0.933111   
0.320269   2.93235   
0.766278   1.98566   
0.335468   2.73819   
0.328264   2.82658   
0.76224   2.03182   
0.823363   1.60178   
0.0971905   3.20298   
0.821602   1.60518   
0.380736   2.40284   
0.792202   1.74441   
0.38427   2.39563   
0.769734   1.94784   
0.736335   2.37062   
0.77419   1.9015   
0.818803   1.61176   
0.374728   2.42179   
0.804523   1.66746   
0.362723   2.48449   
0.817084   1.61651   
0.770979   1.93462   
0.357083   2.52496   
0.809488   1.64394   
0.379693   2.40553   
0.323205   2.8927   
0.365085   2.4696   
0.79961   1.69502   
0.791618   1.74869   
0.745067   2.2492   
0.340929   2.67639   
0.750607   2.17566   
0.326895   2.84417   
0.329749   2.80777   
0.814378   1.62508   
0.377149   2.41315   
0.799153   1.69779   
0.79223   1.7442   
0.363576   2.47897   
0.0605925   3.61623   
0.767863   1.96812   
0.0525678   3.74151   
0.754219   2.12938   
0.826415   1.59724   
0.362141   2.48835   
0.317951   2.96425   
0.320045   2.93542   
0.82543   1.59852   
0.335347   2.73961   
0.743704   2.26773   
0.345772   2.62581   
0.103933   3.18309   
0.330981   2.7924   
0.807814   1.65138   
0.351096   2.5752   
0.356526   2.52932   
0.0590624   3.64032   
0.743978   2.264   
0.354142   2.54873   
0.754971   2.11992   
0.0804139   3.3372   
0.774252   1.90087   
0.313537   3.02622   
1.31576   1.25518   
0.767624   1.97074   
0.781562   1.83113   
0.310007   3.07672   
0.37614   2.41659   
0.335622   2.73638   
1.35019   0.930425   
1.38695   0.795531   
0.338042   2.70846   
1.34135   0.996844   
0.36899   2.44769   
0.325945   2.85652   
0.360827   2.49734   
0.805282   1.66358   
0.335053   2.74308   
0.79613   1.71706   
0.344447   2.63924   
0.75078   2.17341   
0.339914   2.68751   
0.820625   1.60732   
0.374332   2.42334   
0.363058   2.48231   
0.062857   3.58075   
0.772059   1.92332   
1.38103   0.801338   
0.820005   1.60876   
0.382267   2.39936   
0.764976   2.00032   
1.38431   0.797353   
0.782478   1.82297   
0.329239   2.81421   
0.785914   1.79347   
0.353514   2.55403   
0.75516   2.11755   
0.751053   2.16987   
0.743732   2.26736   
0.763935   2.01219   
0.809505   1.64386   
0.35257   2.56216   
0.318354   2.95867   
0.334025   2.7553   
0.373767   2.42561   
0.788533   1.77226   
0.811428   1.63594   
0.368511   2.45019   
0.347461   2.60918   
0.315236   3.00219   
0.0709712   3.45893   
0.807826   1.65133   
0.376458   2.41548   
0.806701   1.6566   
0.0527368   3.73894   
0.755892   2.10842   
0.305875   3.13663   
0.786001   1.79276   
0.352811   2.56007   
0.0803185   3.33829   
0.801731   1.68261   
0.776936   1.87435   
0.742378   2.28593   
0.754901   2.12079   
0.789189   1.76712   
0.799651   1.69477   
0.303688   3.16856   
0.308699   3.0956   
0.760687   2.05011   
0.816991   1.61679   
0.305021   3.14909   
0.777811   1.86593   
0.760288   2.05487   
0.759618   2.06287   
1.36612   0.843314   
0.811305   1.63643   
0.368584   2.44981   
0.366044   2.4639   
0.305474   3.14247   
0.378315   2.40947   
0.325116   2.86737   
0.324211   2.87931   
0.745813   2.23914   
0.352448   2.56322   
0.332953   2.76821   
1.33682   1.03555   
0.351875   2.56825   
0.349538   2.58945   
0.0826883   3.31232   
0.0770483   3.3774   
0.783901   1.81053   
0.78038   1.84187   
0.0453876   3.84483   
0.765315   1.99647   
0.744816   2.25261   
0.0932552   3.22379   
0.787658   1.77923   
0.748198   2.20727   
0.7847   1.80368   
0.362106   2.48858   
0.742785   2.28033   
0.344082   2.64299   
0.751268   2.16709   
0.303343   3.17361   
0.304195   3.16114   
0.800233   1.69129   
0.362452   2.48628   
0.799566   1.69528   
0.354902   2.54242   
0.82551   1.59841   
0.315286   3.00149   
1.35728   0.886361   
0.0678608   3.50428   
0.743681   2.26805   
0.367554   2.45535   
0.820345   1.60796   
0.307679   3.11039   
0.319389   2.9444   
0.75696   2.09521   
1.29609   1.5115   
0.799673   1.69464   
0.0505466   3.77191   
0.343122   2.65297   
0.761656   2.03867   
1.37434   0.815344   
0.772032   1.9236   
0.308057   3.1049   
0.0804342   3.33697   
0.0852836   3.28634   
0.779044   1.85426   
0.812771   1.63081   
0.828106   1.59546   
0.74116   2.30276   
0.73654   2.36771   
0.319793   2.93886   
1.31083   1.31518   
0.337225   2.71778   
0.373775   2.42557   
0.357139   2.52452   
0.317339   2.97275   
0.310735   3.06625   
0.388628   2.39076   
0.0736086   3.42227   
0.736405   2.36963   
0.738887   2.33451   
0.813565   1.62792   
0.38512   2.39433   
0.0826249   3.31299   
0.783636   1.81281   
0.0912715   3.23684   
0.344227   2.64149   
0.753197   2.14234   
0.784532   1.80512   
0.308355   3.10059   
0.372923   2.42913   
1.31313   1.28682   
0.748195   2.20732   
0.743142   2.27542   
0.364079   2.47579   
0.326295   2.85195   
0.314399   3.01401   
0.335244   2.74082   
0.814544   1.62452   
0.0457373   3.84015   
0.363632   2.47861   
0.830925   1.59366   
1.30978   1.32837   
1.34791   0.946383   
0.08125   3.32783   
0.365825   2.46518   
0.337422   2.71553   
0.790316   1.75845   
0.368784   2.44876   
0.777579   1.86815   
0.309728   3.08074   
0.796861   1.71226   
0.354743   2.54372   
0.741244   2.3016   
0.775625   1.88717   
0.758528   2.07604   
0.382432   2.39902   
0.745028   2.24973   
0.314917   3.00668   
0.797622   1.70736   
0.304131   3.16208   
0.347606   2.60777   
0.351479   2.57177   
0.793861   1.73254   
0.773816   1.90528   
0.380324   2.40387   
1.30673   1.36737   
0.741669   2.29571   
0.309199   3.08838   
0.754707   2.12323   
0.816929   1.61697   
0.363594   2.47885   
0.337197   2.71811   
0.1014   3.18823   
0.742013   2.29096   
0.371474   2.43555   
1.35507   0.899226   
0.386476   2.39261   
0.781   1.83622   
0.364776   2.47147   
0.747181   2.2208   
0.808659   1.64756   
0.342947   2.65482   
0.827791   1.59575   
0.312286   3.04403   
0.806881   1.65574   
0.354372   2.5468   
0.829512   1.59438   
1.32285   1.17434   
0.799957   1.69293   
0.319448   2.94359   
0.389977   2.39016   
0.378872   2.40782   
0.771741   1.92663   
0.0823092   3.31634   
1.3441   0.974808   
0.311952   3.0488   
0.767204   1.97537   
0.751898   2.15896   
0.332234   2.77697   
0.740447   2.31268   
0.0906297   3.24142   
0.346954   2.61412   
0.101726   3.18742   
0.3331   2.76643   
0.342772   2.65666   
0.318575   2.95561   
0.781106   1.83525   
0.3261   2.85449   
0.356965   2.52588   
0.349033   2.59417   
0.352011   2.56706   
1.38198   0.799986   
0.320058   2.93524   
0.791023   1.75311   
0.305715   3.13895   
0.309066   3.0903   
0.327695   2.83386   
0.355709   2.53584   
0.789821   1.76223   
0.802129   1.68037   
0.771458   1.92959   
0.106572   3.18067   
0.828503   1.59512   
0.78677   1.78642   
0.771809   1.92592   
1.32546   1.14633   
0.368052   2.45264   
0.745342   2.24548   
0.333751   2.75859   
0.772862   1.91502   
0.752946   2.14553   
0.305122   3.14761   
0.756061   2.10631   
0.798471   1.702   
0.345053   2.63306   
0.741681   2.29554   
0.778307   1.86121   
0.781058   1.83569   
0.819622   1.60969   
0.342466   2.65989   
0.778201   1.86221   
0.0758997   3.39198   
0.349574   2.58912   
0.822966   1.6025   
0.786439   1.78914   
1.38027   0.80252   
0.341368   2.67164   
0.328965   2.81767   
0.323857   2.884   
0.365652   2.4662   
0.340751   2.67833   
0.825477   1.59845   
0.786116   1.7918   
0.373764   2.42562   
0.77031   1.9417   
0.35439   2.54665   
0.329477   2.8112   
0.303619   3.16957   
0.779439   1.85056   
0.747884   2.21144   
1.30592   1.37784   
0.349197   2.59264   
0.0682213   3.49892   
0.750552   2.17638   
0.384284   2.39561   
0.33138   2.78745   
0.359559   2.50635   
0.384647   2.39503   
0.807427   1.65317   
0.354654   2.54446   
0.358583   2.51353   
0.33575   2.73489   
0.809265   1.6449   
0.331103   2.79089   
0.334809   2.74596   
0.735816   2.37803   
1.3681   0.835503   
0.826399   1.59726   
0.801476   1.68406   
0.7726   1.91772   
0.0646742   3.55259   
0.308301   3.10138   
0.355888   2.5344   
0.0805826   3.33529   
0.783049   1.81793   
0.337161   2.71852   
0.826486   1.59715   
0.808525   1.64816   
0.341008   2.67554   
0.37183   2.43393   
1.33276   1.07297   
0.0733068   3.42637   
0.304072   3.16295   
0.360066   2.50271   
0.750316   2.17945   
1.31979   1.20843   
0.77341   1.90941   
0.3138   3.02248   
1.32705   1.12968   
0.823857   1.60093   
0.360541   2.49934   
0.765242   1.99731   
0.821166   1.60612   
0.341882   2.66611   
0.0976676   3.20091   
0.336044   2.73145   
0.810361   1.64026   
0.0953085   3.21208   
0.340182   2.68455   
0.0657915   3.53547   
0.370074   2.44222   
0.100279   3.1914   
0.744109   2.26222   
0.795925   1.71842   
0.324889   2.87035   
0.783609   1.81306   
1.30712   1.36233   
0.371519   2.43535   
0.767957   1.96708   
1.36825   0.834948   
0.807316   1.65369   
0.326321   2.85162   
0.78846   1.77284   
0.095004   3.2137   
0.807972   1.65066   
0.77626   1.88093   
0.319528   2.94249   
0.812631   1.63133   
0.319236   2.9465   
0.742875   2.27909   
0.746459   2.23046   
0.791395   1.75034   
0.311883   3.04979   
0.31703   2.97705   
0.783811   1.8113   
0.386436   2.39266   
1.38669   0.795652   
1.335   1.05201   
0.321675   2.91325   
0.320407   2.93047   
0.749922   2.1846   
0.309653   3.08182   
0.346581   2.61778   
0.763628   2.01572   
0.0450939   3.84872   
0.359962   2.50345   
0.815772   1.6205   
0.735148   2.38759   
0.743395   2.27196   
0.822811   1.60279   
0.343638   2.64759   
0.328165   2.82784   
0.735112   2.38811   
0.0790823   3.35264   
0.362958   2.48296   
0.34588   2.62474   
0.31937   2.94466   
0.763534   2.0168   
0.310309   3.07238   
0.329782   2.80737   
0.373927   2.42495   
0.773179   1.91177   
0.764295   2.00806   
0.0766409   3.38252   
0.812873   1.63043   
0.787431   1.78105   
0.754359   2.12762   
0.374613   2.42224   
0.364204   2.47501   
0.74905   2.19603   
0.0424562   3.88211   
0.386281   2.39283   
0.802885   1.67618   
0.7732   1.91155   
0.363174   2.48155   
0.323897   2.88347   
0.793338   1.73623   
0.370824   2.43859   
0.374131   2.42414   
0.311341   3.05755   
0.747052   2.22251   
1.37852   0.805666   
0.809457   1.64407   
1.3338   1.06322   
0.796767   1.71287   
0.748794   2.1994   
0.325477   2.86264   
0.760669   2.05033   
0.791361   1.75059   
0.747675   2.21421   
0.783632   1.81285   
0.305948   3.13556   
0.101326   3.18843   
0.776781   1.87585   
0.355266   2.53943   
0.366535   2.46106   
0.772553   1.9182   
0.319737   2.93963   
0.790245   1.75899   
0.350594   2.57974   
0.363127   2.48185   
0.786843   1.78583   
0.10499   3.18177   
0.80329   1.67398   
0.790549   1.75668   
0.388984   2.39056   
0.763393   2.01842   
1.32819   1.11799   
0.791417   1.75018   
0.303154   3.17638   
0.780624   1.83963   
0.739683   2.32334   
0.318171   2.9612   
0.365957   2.46441   
1.38549   0.796384   
0.751678   2.16179   
1.31767   1.23281   
0.76194   2.03532   
0.321613   2.91409   
0.314701   3.00974   
0.355003   2.54159   
0.809062   1.64578   
0.378522   2.40885   
0.74294   2.2782   
0.307008   3.12013   
0.3075   3.11299   
1.35155   0.921362   
1.29774   1.48839   
0.735855   2.37747   
0.380484   2.40347   
0.735837   2.37773   
0.777379   1.87007   
0.807841   1.65126   
0.329962   2.8051   
0.320117   2.93443   
0.326311   2.85175   
0.36742   2.45608   
0.329396   2.81222   
0.307055   3.11945   
0.0875783   3.26561   
0.317753   2.96699   
0.818776   1.61183   
0.307694   3.11017   
0.0773313   3.37387   
0.801273   1.68522   
0.352539   2.56243   
0.329732   2.808   
0.055599   3.69472   
0.788835   1.76988   
0.381295   2.40151   
0.36844   2.45057   
0.33318   2.76546   
0.756461   2.10136   
0.360196   2.50178   
0.77047   1.94   
0.353256   2.55623   
0.742375   2.28597   
0.826002   1.59775   
0.387152   2.39191   
0.758201   2.08   
0.75732   2.09077   
0.751661   2.16201   
0.825349   1.59863   
0.364889   2.47078   
0.368741   2.44899   
0.337713   2.7122   
0.105187   3.18157   
0.338157   2.70716   
0.815052   1.62283   
0.747119   2.22162   
1.35174   0.920099   
0.312173   3.04564   
0.361937   2.48972   
0.807793   1.65148   
0.316505   2.98438   
0.372177   2.43238   
0.746479   2.23018   
0.344494   2.63875   
0.803593   1.67236   
0.788923   1.76919   
0.817971   1.614   
0.361055   2.49575   
0.0809286   3.33141   
0.743975   2.26404   
0.317454   2.97115   
0.0515836   3.75641   
0.080847   3.33232   
0.832534   1.59329   
0.305919   3.13598   
0.363098   2.48205   
0.354132   2.54881   
0.0534383   3.7282   
0.332889   2.76899   
0.767812   1.96868   
0.810789   1.6385   
1.37427   0.815535   
0.821347   1.60573   
0.339654   2.69039   
0.820371   1.6079   
0.754239   2.12913   
0.311857   3.05017   
0.380785   2.40272   
0.749288   2.1929   
0.782336   1.82422   
1.32918   1.10805   
0.792349   1.74333   
1.36957   0.830138   
0.359907   2.50384   
0.381803   2.40036   
0.808937   1.64633   
0.744918   2.25122   
0.351616   2.57055   
0.776771   1.87595   
0.797272   1.7096   
0.802978   1.67567   
0.357875   2.51887   
0.81025   1.64072   
0.76155   2.03991   
0.38021   2.40417   
1.35825   0.880999   
0.828687   1.59497   
0.741485   2.29825   
0.0633758   3.57268   
0.81065   1.63907   
0.322831   2.89769   
0.3876   2.39151   
0.331673   2.78385   
0.361232   2.49453   
0.829887   1.59415   
1.31863   1.22169   
1.29062   1.59002   
1.36382   0.85325   
0.738716   2.33691   
0.743639   2.26863   
0.385815   2.3934   
0.820588   1.6074   
0.753501   2.13847   
