1.17537   1.64925   
0.751237   2.49753   
0.775017   2.44997   
0.873798   2.2524   
1.35317   1.29366   
0.844757   2.31049   
1.06477   1.87046   
1.37939   1.24122   
1.23614   1.52773   
0.521061   2.95788   
1.37853   1.24293   
0.751284   2.49743   
0.748295   2.50341   
0.669809   2.66038   
0.290137   3.41973   
1.22497   1.55006   
1.28237   1.43526   
0.948794   2.10241   
1.1282   1.7436   
1.22559   1.54883   
0.74501   2.50998   
1.18085   1.63829   
1.02628   1.94744   
1.06108   1.87784   
0.679655   2.64069   
0.597326   2.80535   
0.733614   2.53277   
1.03058   1.93885   
0.633824   2.73235   
1.1352   1.72959   
0.841475   2.31705   
1.291   1.418   
1.28593   1.42814   
0.641654   2.71669   
1.09032   1.81935   
1.30274   1.39453   
0.904249   2.1915   
1.01192   1.97615   
0.96309   2.07382   
1.23877   1.52246   
1.43586   1.12827   
0.878734   2.24253   
1.3691   1.26179   
1.08634   1.82732   
1.57332   0.853351   
0.757971   2.48406   
0.844654   2.31069   
1.00808   1.98383   
1.02375   1.9525   
1.03282   1.93436   
1.55881   0.882382   
0.947929   2.10414   
0.487519   3.02496   
0.89675   2.2065   
1.5578   0.884407   
1.6416   0.716798   
0.949034   2.10193   
1.26006   1.47989   
0.900861   2.19828   
1.30828   1.38343   
0.765516   2.46897   
0.906947   2.18611   
0.949547   2.10091   
0.825665   2.34867   
1.34651   1.30697   
0.763697   2.47261   
0.879382   2.24124   
1.48919   1.02162   
0.859935   2.28013   
0.549142   2.90172   
0.64052   2.71896   
1.15413   1.69174   
1.25097   1.49807   
1.40849   1.18303   
0.979122   2.04176   
0.326247   3.34751   
0.889999   2.22   
0.991689   2.01662   
0.744112   2.51178   
0.884223   2.23155   
1.23189   1.53623   
0.994179   2.01164   
0.885036   2.22993   
0.759784   2.48043   
1.47883   1.04234   
0.825459   2.34908   
1.20946   1.58107   
0.934814   2.13037   
0.682324   2.63535   
1.07796   1.84407   
1.03554   1.92891   
1.38046   1.23908   
1.15557   1.68886   
1.27269   1.45462   
1.1545   1.69101   
1.30228   1.39543   
0.79913   2.40174   
0.908195   2.18361   
0.773076   2.45385   
1.2588   1.4824   
1.21822   1.56357   
1.27515   1.4497   
1.4644   1.0712   
0.853619   2.29276   
0.838042   2.32392   
0.723311   2.55338   
0.884315   2.23137   
1.11323   1.77355   
1.00536   1.98927   
0.898867   2.20227   
0.844311   2.31138   
1.50407   0.991854   
1.29363   1.41274   
1.25046   1.49908   
1.20737   1.58526   
0.825992   2.34802   
1.28825   1.42351   
0.769796   2.46041   
1.05113   1.89773   
1.06156   1.87688   
1.04324   1.91352   
0.764   2.472   
1.04871   1.90258   
0.541737   2.91653   
0.918394   2.16321   
1.13995   1.72011   
1.2478   1.5044   
1.27705   1.44589   
1.12928   1.74143   
0.422135   3.15573   
1.24884   1.50232   
0.600631   2.79874   
1.36952   1.26096   
0.705134   2.58973   
1.12385   1.7523   
1.59045   0.819105   
0.963519   2.07296   
0.877667   2.24467   
0.634291   2.73142   
1.25364   1.49272   
0.675298   2.6494   
1.47068   1.05865   
0.780015   2.43997   
0.522504   2.95499   
1.05182   1.89636   
0.680874   2.63825   
0.930215   2.13957   
1.51071   0.978574   
0.765196   2.46961   
1.27282   1.45436   
0.495472   3.00906   
1.04245   1.9151   
1.01855   1.9629   
1.10385   1.7923   
1.05282   1.89436   
1.06685   1.86629   
0.464575   3.07085   
1.2158   1.56841   
0.724142   2.55172   
0.727017   2.54597   
0.60892   2.78216   
1.46436   1.07127   
0.816839   2.36632   
0.989691   2.02062   
0.646244   2.70751   
0.681978   2.63604   
1.19541   1.60917   
0.535793   2.92841   
0.91819   2.16362   
1.26145   1.4771   
1.06908   1.86184   
0.810709   2.37858   
0.961382   2.07724   
0.686586   2.62683   
1.19485   1.6103   
1.25576   1.48847   
0.878008   2.24398   
0.837165   2.32567   
1.4367   1.12661   
0.357446   3.28511   
1.18275   1.63449   
0.91565   2.1687   
1.23386   1.53228   
1.22635   1.5473   
0.949341   2.10132   
0.676332   2.64734   
0.641287   2.71743   
0.635825   2.72835   
1.08814   1.82371   
0.791418   2.41716   
0.99503   2.00994   
0.671935   2.65613   
0.898572   2.20286   
1.03112   1.93776   
0.258303   3.48339   
1.11316   1.77368   
1.26845   1.4631   
0.839877   2.32025   
0.774827   2.45035   
0.778536   2.44293   
0.951589   2.09682   
1.07635   1.84729   
0.988314   2.02337   
0.814956   2.37009   
1.34211   1.31578   
0.827263   2.34547   
0.828472   2.34306   
0.955212   2.08958   
0.59271   2.81458   
0.976075   2.04785   
1.37088   1.25824   
1.17399   1.65201   
0.798978   2.40204   
0.788164   2.42367   
0.971606   2.05679   
0.896659   2.20668   
1.08431   1.83138   
1.4696   1.06079   
1.27162   1.45675   
0.822785   2.35443   
1.07277   1.85446   
0.70267   2.59466   
0.870071   2.25986   
1.29417   1.41166   
0.518887   2.96223   
1.37957   1.24086   
0.884968   2.23006   
1.14957   1.70085   
1.30901   1.38198   
1.11414   1.77172   
1.44207   1.11586   
1.13579   1.72843   
0.366993   3.26601   
0.923088   2.15382   
1.56704   0.865926   
0.348329   3.30334   
1.29188   1.41624   
0.709817   2.58037   
1.13842   1.72316   
1.03158   1.93683   
0.951236   2.09753   
0.847297   2.30541   
0.739996   2.52001   
1.38547   1.22906   
1.09213   1.81574   
1.00892   1.98216   
0.614785   2.77043   
1.34481   1.31038   
0.922479   2.15504   
0.732992   2.53402   
1.55093   0.898132   
0.884955   2.23009   
1.03147   1.93705   
0.670732   2.65854   
1.07483   1.85033   
0.959725   2.08055   
0.666919   2.66616   
1.2388   1.5224   
1.15115   1.69771   
0.741186   2.51763   
1.03701   1.92597   
1.02509   1.94981   
1.11008   1.77983   
1.40198   1.19604   
0.621313   2.75737   
1.44008   1.11983   
1.27592   1.44817   
1.21588   1.56824   
0.932745   2.13451   
0.603606   2.79279   
1.37905   1.2419   
1.31259   1.37482   
1.8395   0.320995   
1.66044   0.679122   
0.819861   2.36028   
1.13867   1.72266   
0.84603   2.30794   
1.20318   1.59364   
1.16436   1.67129   
0.682334   2.63533   
1.31557   1.36887   
1.14874   1.70251   
1.17039   1.65922   
0.825388   2.34922   
1.04226   1.91548   
0.996755   2.00649   
1.2312   1.53759   
1.25378   1.49244   
1.40904   1.18193   
0.339295   3.32141   
0.668455   2.66309   
1.1787   1.64259   
0.741534   2.51693   
0.474764   3.05047   
0.523533   2.95293   
1.05845   1.8831   
1.20047   1.59907   
0.926439   2.14712   
0.704371   2.59126   
0.840073   2.31985   
1.04559   1.90881   
1.36972   1.26055   
0.919901   2.1602   
0.657526   2.68495   
1.40138   1.19725   
0.928149   2.1437   
0.642746   2.71451   
0.990085   2.01983   
0.969227   2.06155   
0.689903   2.62019   
0.669468   2.66106   
0.753191   2.49362   
1.02673   1.94653   
0.68494   2.63012   
1.13341   1.73318   
0.677126   2.64575   
0.939466   2.12107   
1.1705   1.659   
0.620294   2.75941   
0.361315   3.27737   
0.934691   2.13062   
1.03334   1.93332   
1.26326   1.47348   
1.04683   1.90634   
0.559634   2.88073   
0.898598   2.2028   
1.07621   1.84757   
1.0919   1.8162   
0.921235   2.15753   
1.4933   1.0134   
1.06042   1.87916   
0.863974   2.27205   
0.86266   2.27468   
1.10615   1.78771   
0.738419   2.52316   
1.16003   1.67994   
0.901652   2.1967   
1.12293   1.75415   
1.72273   0.554547   
0.902198   2.1956   
0.997064   2.00587   
0.770798   2.4584   
1.21642   1.56716   
0.802633   2.39473   
1.07141   1.85719   
1.19443   1.61115   
0.861566   2.27687   
1.28346   1.43308   
1.20127   1.59746   
1.10202   1.79595   
1.14814   1.70372   
0.92485   2.1503   
1.14616   1.70767   
1.50505   0.989891   
1.23655   1.52689   
1.77576   0.448481   
1.21374   1.57251   
1.35358   1.29284   
0.958163   2.08367   
1.07473   1.85054   
0.361844   3.27631   
0.884619   2.23076   
1.48781   1.02439   
1.52291   0.954177   
0.879518   2.24096   
0.680514   2.63897   
0.515739   2.96852   
0.794852   2.4103   
0.970825   2.05835   
0.320013   3.35997   
1.12102   1.75796   
1.0736   1.85281   
0.708636   2.58273   
1.11964   1.76072   
1.60833   0.783336   
0.95048   2.09904   
0.85197   2.29606   
0.883635   2.23273   
0.892266   2.21547   
0.789913   2.42017   
0.919126   2.16175   
0.526214   2.94757   
0.965042   2.06992   
0.461359   3.07728   
1.18108   1.63784   
0.881006   2.23799   
1.6201   0.759808   
0.574927   2.85015   
0.916681   2.16664   
1.21178   1.57644   
1.01395   1.9721   
1.05939   1.88121   
1.29626   1.40748   
1.15423   1.69154   
0.834226   2.33155   
1.34778   1.30444   
0.889146   2.22171   
0.642993   2.71401   
0.786426   2.42715   
1.29926   1.40148   
1.31758   1.36484   
1.09386   1.81228   
0.913001   2.174   
0.523363   2.95327   
1.17647   1.64706   
1.09708   1.80583   
0.661267   2.67747   
0.944705   2.11059   
1.66406   0.671871   
0.485736   3.02853   
0.410708   3.17858   
1.26369   1.47262   
0.87025   2.2595   
0.65119   2.69762   
0.448474   3.10305   
0.895795   2.20841   
0.657867   2.68427   
1.3698   1.2604   
0.527035   2.94593   
1.49896   1.00209   
1.42117   1.15766   
0.726536   2.54693   
1.26755   1.46489   
0.986829   2.02634   
0.61322   2.77356   
0.54478   2.91044   
0.931078   2.13784   
0.539267   2.92147   
0.58393   2.83214   
0.823163   2.35367   
1.07541   1.84917   
1.27732   1.44536   
1.01826   1.96348   
0.591595   2.81681   
1.1152   1.7696   
1.09082   1.81837   
0.887729   2.22454   
1.06531   1.86937   
1.02436   1.95129   
1.03294   1.93412   
0.971572   2.05686   
1.20287   1.59426   
1.24649   1.50702   
0.790494   2.41901   
1.23514   1.52972   
1.46796   1.06408   
1.24639   1.50721   
1.55406   0.891884   
1.05198   1.89604   
1.19387   1.61225   
0.713184   2.57363   
1.63289   0.734214   
0.786997   2.42601   
1.26174   1.47652   
1.25382   1.49235   
1.52746   0.945074   
0.562781   2.87444   
1.09695   1.80611   
0.952668   2.09466   
0.764423   2.47115   
0.566724   2.86655   
0.731756   2.53649   
1.0949   1.81019   
0.742065   2.51587   
1.04928   1.90144   
0.943323   2.11335   
0.733217   2.53357   
0.765874   2.46825   
1.05723   1.88554   
0.909081   2.18184   
1.12172   1.75656   
1.195   1.61001   
0.864271   2.27146   
0.988653   2.02269   
0.61703   2.76594   
1.12028   1.75943   
1.12401   1.75198   
1.37422   1.25156   
1.30909   1.38182   
1.49159   1.01682   
0.75848   2.48304   
1.05217   1.89565   
0.957086   2.08583   
1.07774   1.84452   
1.05753   1.88493   
1.31468   1.37064   
1.33597   1.32806   
1.25795   1.4841   
0.692616   2.61477   
0.9991   2.0018   
1.03329   1.93341   
1.08369   1.83263   
0.802718   2.39456   
0.81851   2.36298   
0.497632   3.00474   
0.911372   2.17726   
1.40109   1.19782   
1.17783   1.64433   
1.03324   1.93352   
1.04512   1.90976   
0.396043   3.20791   
1.14454   1.71091   
0.974693   2.05061   
0.708463   2.58307   
0.742734   2.51453   
1.10485   1.7903   
0.759779   2.48044   
0.339006   3.32199   
0.779145   2.44171   
1.00687   1.98626   
0.936588   2.12682   
1.36065   1.27871   
0.696508   2.60698   
1.13047   1.73906   
0.609496   2.78101   
0.707617   2.58477   
0.96585   2.0683   
0.951783   2.09643   
0.939941   2.12012   
1.17959   1.64083   
1.55238   0.895249   
1.08355   1.83289   
1.31136   1.37728   
0.616128   2.76774   
1.45825   1.08349   
1.39251   1.21499   
1.37017   1.25966   
1.11986   1.76029   
1.46491   1.07017   
0.680915   2.63817   
1.19642   1.60715   
0.208173   3.58365   
1.43318   1.13364   
0.958205   2.08359   
1.2067   1.5866   
1.32817   1.34365   
0.750138   2.49972   
0.782045   2.43591   
0.466146   3.06771   
0.95157   2.09686   
0.634779   2.73044   
0.792083   2.41583   
0.659748   2.6805   
1.36776   1.26449   
1.178   1.644   
0.705641   2.58872   
1.40685   1.18629   
1.41508   1.16983   
1.10406   1.79187   
1.32219   1.35562   
0.706552   2.5869   
0.544406   2.91119   
0.873433   2.25313   
0.713422   2.57316   
1.35049   1.29901   
0.783819   2.43236   
1.17549   1.64902   
1.4832   1.03359   
0.899233   2.20153   
1.20034   1.59932   
1.19741   1.60517   
0.969452   2.0611   
1.00067   1.99865   
1.23169   1.53663   
0.859245   2.28151   
1.13536   1.72928   
0.833935   2.33213   
0.752537   2.49493   
0.99277   2.01446   
0.664599   2.6708   
1.40171   1.19658   
0.768646   2.46271   
1.17999   1.64001   
0.829883   2.34023   
1.29882   1.40237   
0.871017   2.25797   
1.06703   1.86594   
1.25399   1.49201   
0.975862   2.04828   
0.968812   2.06238   
0.775092   2.44982   
0.845287   2.30943   
1.23651   1.52698   
0.773024   2.45395   
1.55886   0.882285   
0.905496   2.18901   
0.815255   2.36949   
1.08733   1.82534   
0.841007   2.31799   
0.602458   2.79508   
1.20308   1.59384   
0.72262   2.55476   
0.715124   2.56975   
0.856428   2.28714   
0.820544   2.35891   
0.626112   2.74778   
0.879865   2.24027   
0.973892   2.05222   
1.00967   1.98067   
1.18558   1.62883   
1.21899   1.56202   
1.17098   1.65805   
1.65115   0.697696   
0.628116   2.74377   
0.907393   2.18521   
0.881607   2.23679   
1.57937   0.841255   
1.18057   1.63886   
0.745414   2.50917   
1.21029   1.57941   
1.47728   1.04544   
0.977005   2.04599   
0.780892   2.43822   
1.41527   1.16946   
1.03527   1.92946   
0.814652   2.3707   
0.61225   2.7755   
0.640975   2.71805   
1.19168   1.61664   
1.2058   1.5884   
0.940708   2.11858   
1.1427   1.71459   
1.38029   1.23942   
1.03549   1.92903   
1.15194   1.69613   
1.11583   1.76833   
1.47697   1.04605   
0.971848   2.0563   
0.747676   2.50465   
1.02161   1.95679   
1.22939   1.54123   
1.20984   1.58031   
1.0833   1.83339   
1.03716   1.92568   
0.700681   2.59864   
1.51212   0.975755   
0.685012   2.62998   
0.972783   2.05443   
1.08218   1.83564   
1.05719   1.88562   
1.26253   1.47493   
1.37435   1.25129   
0.829129   2.34174   
0.877092   2.24582   
1.18627   1.62746   
1.07197   1.85607   
1.08259   1.83483   
1.20791   1.58418   
0.908459   2.18308   
0.966191   2.06762   
0.594691   2.81062   
0.938063   2.12387   
1.39032   1.21937   
1.17985   1.64031   
1.47288   1.05425   
0.662556   2.67489   
0.30239   3.39522   
1.00533   1.98933   
1.31709   1.36582   
1.03846   1.92308   
0.908303   2.18339   
1.30749   1.38502   
0.936262   2.12748   
1.43527   1.12946   
0.533759   2.93248   
0.869151   2.2617   
0.895832   2.20834   
1.31662   1.36676   
1.48376   1.03248   
1.1364   1.7272   
0.416442   3.16712   
1.14515   1.7097   
0.400224   3.19955   
1.16576   1.66848   
0.56805   2.8639   
1.21789   1.56422   
1.11222   1.77556   
0.586323   2.82735   
0.597272   2.80546   
0.636952   2.7261   
0.539466   2.92107   
0.996463   2.00707   
0.659176   2.68165   
0.870363   2.25927   
0.98145   2.0371   
0.636118   2.72776   
1.08051   1.83899   
0.868867   2.26227   
1.03649   1.92702   
1.32335   1.3533   
1.10543   1.78914   
1.00992   1.98016   
1.10452   1.79096   
0.650207   2.69959   
1.25239   1.49522   
0.526457   2.94709   
0.296126   3.40775   
0.465943   3.06811   
1.13024   1.73952   
0.672457   2.65509   
1.0381   1.92381   
1.02087   1.95827   
1.25423   1.49155   
1.17575   1.6485   
0.803261   2.39348   
0.654759   2.69048   
0.807225   2.38555   
1.31173   1.37653   
1.37698   1.24604   
0.932086   2.13583   
0.880294   2.23941   
1.1172   1.76559   
1.06032   1.87936   
1.29928   1.40144   
1.52907   0.941855   
0.63659   2.72682   
0.794137   2.41173   
0.974276   2.05145   
0.815757   2.36849   
0.977023   2.04595   
1.37668   1.24664   
1.07334   1.85332   
1.17773   1.64454   
1.01966   1.96068   
0.362616   3.27477   
1.32183   1.35634   
0.832091   2.33582   
0.540615   2.91877   
0.467064   3.06587   
0.851374   2.29725   
1.24437   1.51125   
0.71988   2.56024   
1.41063   1.17874   
1.07041   1.85918   
1.21293   1.57415   
0.86456   2.27088   
1.15695   1.6861   
1.13981   1.72039   
1.64359   0.712818   
0.552183   2.89563   
0.8439   2.3122   
0.933482   2.13304   
1.00591   1.98818   
1.0865   1.82699   
0.834874   2.33025   
1.08896   1.82209   
1.17007   1.65986   
1.23312   1.53376   
1.23645   1.5271   
0.945658   2.10868   
0.836575   2.32685   
0.78708   2.42584   
1.59824   0.803519   
0.691728   2.61654   
0.962566   2.07487   
1.30142   1.39717   
1.16524   1.66951   
1.07218   1.85565   
