1.17629   3.23502   
0.767772   3.69352   
0.85138   3.61948   
0.991059   3.47436   
0.663173   3.7737   
0.301849   3.95418   
0.682337   3.76001   
0.479192   3.88349   
1.37489   2.90495   
0.563183   3.83814   
0.735475   3.71972   
1.58534   2.4386   
1.07288   3.37576   
1.54618   2.53718   
0.870497   3.60124   
1.70753   2.08263   
0.525246   3.85959   
1.34523   2.95998   
0.743578   3.71327   
0.553016   3.84405   
0.89732   3.57481   
0.666842   3.77111   
1.26182   3.10342   
0.968771   3.49942   
0.639986   3.78968   
0.718493   3.73297   
0.682678   3.75976   
0.987117   3.47885   
1.29186   3.05359   
1.12444   3.30795   
1.20415   3.19375   
1.44597   2.76346   
1.33922   2.97085   
0.978279   3.48882   
0.809015   3.65814   
1.3826   2.89028   
0.654157   3.77999   
1.33952   2.97031   
0.947638   3.52249   
1.12342   3.30933   
1.61851   2.34983   
1.41345   2.82996   
1.40627   2.84422   
0.545247   3.84848   
1.19305   3.21038   
1.80743   1.71253   
1.57582   2.46316   
1.1435   3.28172   
1.18468   3.22275   
0.2667   3.96428   
0.902346   3.56975   
1.28002   3.07347   
0.885915   3.58617   
1.70741   2.08304   
1.6471   2.26897   
0.459302   3.89309   
1.01535   3.4462   
1.77918   1.82706   
0.886718   3.58538   
0.537833   3.85265   
1.04764   3.40732   
1.80962   1.70326   
0.716366   3.73461   
0.783908   3.67994   
1.64832   2.26544   
0.704131   3.7439   
1.35174   2.94809   
1.55164   2.52382   
0.996444   3.4682   
1.42088   2.81503   
1.57277   2.47093   
1.66104   2.22796   
1.57467   2.46611   
0.639366   3.7901   
1.65498   2.24591   
1.08028   3.3663   
1.28682   3.0621   
1.52775   2.58145   
0.780718   3.68265   
0.895695   3.57644   
1.49149   2.66493   
1.47134   2.70936   
0.893148   3.57899   
1.56033   2.50229   
0.817661   3.65044   
1.79459   1.76572   
1.53085   2.5741   
0.443338   3.90049   
1.52894   2.57864   
1.32393   2.99814   
0.381479   3.92656   
0.766543   3.69454   
0.966542   3.50188   
0.821912   3.64662   
0.224068   3.97482   
0.534251   3.85465   
1.64038   2.28836   
1.33017   2.98708   
0.900377   3.57173   
1.39443   2.86744   
1.01374   3.44809   
0.881865   3.59016   
1.04471   3.41091   
0.748462   3.70934   
0.522271   3.86121   
1.60733   2.38034   
1.07964   3.36712   
1.09143   3.35189   
0.93422   3.5368   
1.12254   3.31053   
0.550668   3.84539   
1.07308   3.3755   
0.698879   3.74784   
0.550944   3.84524   
0.919054   3.55265   
0.699089   3.74768   
1.09262   3.35033   
1.26849   3.09253   
1.2352   3.14597   
1.2144   3.17819   
1.32007   3.00495   
0.759309   3.70051   
1.1318   3.2979   
0.727671   3.72585   
0.647848   3.78433   
1.63905   2.29218   
0.866509   3.60509   
0.95894   3.51023   
1.6509   2.25791   
0.683631   3.75907   
1.3031   3.03443   
0.854066   3.61694   
1.5371   2.55916   
1.63255   2.31064   
0.822378   3.6462   
1.03513   3.42257   
1.97216   0.665075   
1.35304   2.9457   
1.1581   3.26117   
0.901308   3.57079   
1.15697   3.26277   
1.59356   2.41707   
1.1782   3.23224   
0.999342   3.46486   
1.51358   2.61464   
1.68597   2.15176   
1.32384   2.99829   
0.864786   3.60674   
0.689849   3.75452   
1.81435   1.683   
1.15942   3.2593   
1.11756   3.31726   
1.6021   2.39438   
1.77245   1.85304   
1.46336   2.72658   
1.27456   3.08253   
1.50668   2.63052   
0.866607   3.60499   
0.952031   3.51775   
1.49596   2.65489   
0.675638   3.76484   
1.6014   2.39625   
0.596757   3.81779   
1.04645   3.40878   
0.977789   3.48937   
1.31873   3.00729   
1.06782   3.38217   
1.52969   2.57685   
0.590756   3.82152   
1.31855   3.0076   
1.10922   3.32845   
1.69104   2.13576   
0.766859   3.69428   
0.704884   3.74333   
0.635552   3.79266   
0.60752   3.81099   
0.915775   3.55604   
0.956339   3.51307   
1.29549   3.04743   
0.632738   3.79454   
1.19399   3.20898   
1.64293   2.28103   
1.03095   3.42762   
1.68531   2.15381   
1.09288   3.34999   
0.859562   3.61173   
0.284862   3.95922   
0.691588   3.75324   
1.25889   3.10818   
1.46941   2.71355   
1.33766   2.97366   
0.566801   3.83601   
0.91626   3.55554   
1.63622   2.30026   
1.00645   3.45663   
1.22427   3.16301   
1.81115   1.69676   
1.20216   3.19675   
0.613094   3.80742   
1.37989   2.89544   
0.846452   3.6241   
0.901559   3.57054   
0.953045   3.51665   
1.77217   1.85409   
1.2566   3.11188   
1.70507   2.09069   
0.589285   3.82243   
0.656246   3.77854   
0.610424   3.80914   
1.44772   2.7598   
1.88206   1.35331   
1.33877   2.97167   
0.944533   3.52582   
0.894817   3.57732   
1.26694   3.09508   
1.02159   3.43881   
0.672728   3.76693   
0.917694   3.55406   
0.652996   3.78079   
1.63014   2.31744   
1.75193   1.92949   
1.931   1.0416   
1.52683   2.58364   
1.79725   1.75487   
0.953252   3.51642   
1.03026   3.42845   
0.55049   3.8455   
1.28451   3.06596   
0.684667   3.75831   
0.512893   3.86623   
1.46839   2.71575   
0.828608   3.64055   
0.415657   3.91266   
0.691916   3.753   
1.61293   2.36511   
0.626999   3.79835   
0.645175   3.78616   
1.15775   3.26166   
1.74887   1.94058   
0.46683   3.88951   
1.2683   3.09285   
1.55624   2.51247   
0.845803   3.6247   
1.51613   2.60872   
1.33048   2.98653   
0.520176   3.86234   
1.82863   1.62   
0.671116   3.76808   
1.09202   3.35112   
0.976363   3.49097   
0.804745   3.6619   
0.972739   3.49501   
1.70478   2.09161   
0.591782   3.82089   
0.446741   3.89893   
1.23391   3.148   
0.773027   3.68914   
1.27977   3.07388   
1.78242   1.81436   
0.674256   3.76584   
0.891514   3.58062   
1.3627   2.92783   
1.5049   2.6346   
0.996084   3.46861   
1.32635   2.99386   
1.32362   2.99869   
0.891524   3.58061   
1.03738   3.41985   
1.36752   2.91883   
1.3456   2.95929   
1.406   2.84476   
0.8702   3.60153   
1.13186   3.29782   
0.996884   3.46769   
0.767829   3.69347   
1.35141   2.9487   
1.09383   3.34876   
1.5282   2.58039   
1.1717   3.24168   
1.24583   3.12916   
0.578004   3.82931   
1.19946   3.20081   
1.09263   3.35032   
0.488004   3.8791   
1.1645   3.25204   
1.00571   3.45748   
0.634507   3.79336   
1.07281   3.37585   
1.48594   2.67731   
1.02991   3.42887   
1.52359   2.59127   
1.50462   2.63525   
1.35438   2.94324   
1.26444   3.09916   
1.64208   2.28348   
1.50232   2.64048   
0.802943   3.66349   
1.12138   3.3121   
1.54671   2.53589   
0.948979   3.52104   
1.20584   3.19121   
1.10538   3.33355   
1.54837   2.53184   
1.49008   2.66807   
0.275047   3.96199   
1.36333   2.92665   
1.2353   3.14581   
0.709031   3.7402   
1.44612   2.76313   
0.7787   3.68436   
1.67907   2.17322   
0.285056   3.95916   
0.507987   3.86882   
0.371801   3.93027   
1.09789   3.34343   
1.67732   2.17861   
1.0658   3.38471   
1.14699   3.27683   
1.11494   3.32078   
1.02791   3.43127   
0.655498   3.77906   
0.785038   3.67898   
1.31505   3.01373   
1.24969   3.12299   
1.39805   2.86038   
0.911516   3.56042   
0.514697   3.86527   
0.857905   3.61331   
0.872709   3.5991   
1.28898   3.05845   
1.39467   2.86698   
0.737239   3.71832   
1.60811   2.37822   
1.44529   2.76487   
0.477646   3.88425   
0.955375   3.51412   
0.918845   3.55287   
1.31416   3.01529   
1.79072   1.78135   
0.975258   3.4922   
1.64007   2.28925   
1.03076   3.42784   
0.795756   3.66975   
1.57133   2.4746   
1.44384   2.76791   
0.530564   3.85668   
0.562949   3.83828   
1.49692   2.65272   
1.28659   3.06247   
1.34211   2.96562   
1.49867   2.64877   
1.24517   3.1302   
0.33485   3.94354   
0.579134   3.82863   
0.895253   3.57688   
1.681   2.16724   
1.77133   1.85729   
1.40066   2.85528   
0.845209   3.62526   
0.934765   3.53622   
1.60375   2.38997   
1.32109   3.00314   
1.60085   2.39772   
1.68847   2.14388   
1.38244   2.89058   
1.38776   2.88036   
1.12256   3.3105   
1.34014   2.96919   
1.3158   3.01243   
1.38909   2.8778   
0.85907   3.6122   
1.05672   3.39608   
1.2261   3.16018   
1.34531   2.95982   
1.72137   2.03655   
1.6075   2.37987   
1.28298   3.06852   
1.469   2.71442   
1.18341   3.22462   
0.569068   3.83466   
1.2329   3.14957   
1.42045   2.8159   
0.731478   3.72287   
0.737563   3.71806   
1.9138   1.16168   
1.33265   2.98264   
1.42356   2.80961   
0.7838   3.68003   
1.00324   3.46035   
1.53898   2.55465   
1.5532   2.51999   
0.992554   3.47266   
1.00659   3.45646   
1.04158   3.41474   
1.04197   3.41427   
1.06405   3.38691   
0.665657   3.77195   
1.00477   3.45858   
0.693892   3.75154   
1.31279   3.01767   
1.87062   1.41532   
1.31764   3.00919   
1.45061   2.7537   
0.701507   3.74587   
0.775526   3.68704   
1.37043   2.91336   
1.36599   2.92168   
1.02516   3.43456   
1.16041   3.25788   
1.35422   2.94353   
1.58603   2.43681   
0.502013   3.87194   
1.03558   3.42203   
1.05441   3.39895   
0.849288   3.62144   
1.36848   2.91702   
1.41383   2.82919   
1.0281   3.43104   
1.60579   2.38449   
0.944411   3.52595   
1.47491   2.70159   
1.29366   3.05053   
1.23639   3.14409   
0.713445   3.73684   
1.43771   2.78065   
0.678549   3.76275   
1.10382   3.33561   
1.21964   3.17016   
0.622364   3.8014   
1.71528   2.057   
1.19258   3.21108   
1.38274   2.89   
0.481531   3.88233   
1.36818   2.91759   
1.30011   3.03954   
1.51231   2.61757   
0.978662   3.48839   
0.777518   3.68536   
0.513226   3.86606   
0.687145   3.7565   
1.41291   2.83104   
1.29157   3.05408   
1.2316   3.1516   
0.346533   3.9395   
0.832634   3.63688   
0.728864   3.72492   
1.7551   1.91793   
0.744694   3.71237   
1.31333   3.01673   
0.589349   3.82239   
1.4301   2.79629   
1.15789   3.26146   
0.983811   3.48259   
1.56184   2.49852   
0.957314   3.51201   
0.637711   3.79121   
1.46655   2.71973   
1.13859   3.28854   
1.09219   3.35089   
0.88427   3.58779   
0.973165   3.49454   
0.593501   3.81982   
0.970712   3.49727   
0.929963   3.54128   
1.30773   3.02645   
1.24916   3.12384   
1.02403   3.4359   
1.45465   2.74516   
0.658693   3.77684   
1.21615   3.17552   
0.602484   3.81419   
0.795922   3.66961   
0.634985   3.79304   
0.674197   3.76588   
1.06232   3.38909   
1.32203   3.00149   
0.739817   3.71627   
1.37673   2.90146   
1.41688   2.82309   
1.04209   3.41411   
1.60483   2.38707   
0.734387   3.72058   
1.64532   2.27414   
1.15293   3.26848   
0.999172   3.46506   
0.794303   3.67101   
1.29178   3.05372   
1.546   2.53762   
0.880915   3.59109   
1.08719   3.3574   
0.601172   3.81502   
0.33435   3.94371   
1.62865   2.32163   
1.35265   2.94642   
1.74642   1.94938   
1.33994   2.96955   
1.40431   2.84809   
0.972529   3.49525   
0.562114   3.83876   
1.17534   3.23641   
1.44681   2.76169   
1.67761   2.17774   
0.738871   3.71703   
1.25313   3.11747   
1.15417   3.26674   
0.566255   3.83633   
1.48548   2.67831   
1.67614   2.18225   
0.69107   3.75362   
1.13928   3.28758   
1.73353   1.99485   
1.50785   2.62785   
0.535175   3.85413   
1.45009   2.7548   
1.12527   3.30681   
0.37417   3.92937   
0.825676   3.64322   
1.595   2.41329   
1.74802   1.94365   
1.1029   3.33683   
1.46524   2.72255   
1.00605   3.45709   
0.744231   3.71275   
1.36857   2.91685   
0.813565   3.6541   
1.67222   2.19424   
1.00351   3.46003   
1.3726   2.90928   
0.564311   3.83747   
1.40719   2.8424   
0.625568   3.7993   
0.718784   3.73275   
1.59593   2.41081   
1.52169   2.59575   
1.15907   3.25978   
1.23904   3.13992   
1.08424   3.36121   
0.868439   3.60323   
0.798751   3.66715   
1.22169   3.167   
0.719811   3.73196   
0.489706   3.87824   
1.38603   2.88368   
1.48723   2.67443   
1.84435   1.54707   
1.33591   2.9768   
1.11045   3.32681   
0.966327   3.50212   
1.29441   3.04927   
1.28524   3.06474   
1.00461   3.45876   
1.49544   2.65606   
0.845462   3.62502   
1.60119   2.39682   
1.2025   3.19625   
0.880698   3.59131   
1.30997   3.02258   
1.53127   2.57309   
1.62711   2.32596   
0.95198   3.5178   
0.929462   3.54181   
0.841923   3.62831   
1.50888   2.62547   
1.28764   3.0607   
1.10429   3.33499   
1.04135   3.41502   
1.6239   2.33489   
0.591543   3.82103   
0.715277   3.73544   
0.855171   3.6159   
1.558   2.5081   
1.22541   3.16125   
0.859717   3.61158   
0.957953   3.51131   
0.679173   3.7623   
1.72909   2.01021   
1.37733   2.90032   
1.28291   3.06864   
1.73753   1.98091   
1.42131   2.81417   
1.07267   3.37602   
1.60374   2.38999   
1.56773   2.48373   
1.34354   2.96304   
0.44531   3.89959   
1.00761   3.45527   
0.657592   3.7776   
1.37494   2.90485   
1.86821   1.42801   
0.759437   3.70041   
0.947799   3.52232   
1.2763   3.07965   
1.00957   3.45299   
1.4615   2.73059   
1.41653   2.82378   
1.14611   3.27807   
0.795257   3.67019   
1.76004   1.89975   
1.29564   3.04717   
1.66429   2.21825   
1.18332   3.22476   
1.49374   2.65989   
0.951564   3.51825   
1.2501   3.12234   
0.801946   3.66436   
0.949573   3.5204   
0.96111   3.50786   
0.636682   3.7919   
1.25573   3.11329   
1.43678   2.78257   
1.44884   2.75743   
1.1186   3.31586   
1.19149   3.2127   
1.64166   2.28469   
1.66956   2.20234   
1.14141   3.28462   
1.25494   3.11456   
0.920603   3.55105   
0.660615   3.77549   
1.02216   3.43814   
0.452114   3.89646   
0.508235   3.86869   
1.7269   2.01775   
1.17399   3.23837   
0.494076   3.87602   
1.0211   3.43939   
0.476313   3.88491   
1.18715   3.21912   
1.42589   2.80489   
0.676423   3.76428   
0.984513   3.4818   
1.42033   2.81615   
1.5319   2.57161   
0.747645   3.71   
1.07735   3.37005   
0.993109   3.47202   
1.48456   2.68035   
0.532647   3.85553   
1.62335   2.33643   
1.29918   3.04114   
0.314414   3.95026   
1.089   3.35504   
1.45507   2.74428   
1.83564   1.588   
1.55634   2.51222   
1.372   2.91041   
1.30051   3.03886   
1.51024   2.62234   
0.865727   3.60584   
1.61726   2.35328   
1.48692   2.67511   
0.615277   3.80601   
0.710008   3.73946   
0.814065   3.65365   
0.503151   3.87135   
1.50113   2.6432   
0.591838   3.82085   
1.00418   3.45926   
1.58214   2.44689   
0.17237   3.98512   
0.324535   3.94699   
1.11213   3.32455   
0.761139   3.69901   
1.75424   1.92109   
0.797273   3.66844   
0.622278   3.80146   
1.10277   3.337   
1.2337   3.14832   
1.04828   3.40653   
0.54983   3.84587   
1.61394   2.36237   
0.836048   3.63374   
1.55183   2.52335   
0.932564   3.53854   
1.58521   2.43894   
1.33699   2.97487   
0.356169   3.93606   
1.56188   2.49842   
1.55564   2.51394   
1.35938   2.934   
1.15906   3.2598   
1.21323   3.17999   
1.53301   2.56896   
1.87616   1.3857   
0.459406   3.89304   
0.551244   3.84506   
1.18888   3.21656   
1.03536   3.42229   
1.07657   3.37106   
0.906996   3.56503   
1.23421   3.14752   
1.32649   2.99361   
0.562266   3.83868   
1.52737   2.58237   
1.62704   2.32615   
0.427346   3.90762   
1.06378   3.38725   
1.82517   1.63554   
1.54125   2.54915   
1.93856   0.983824   
0.781909   3.68164   
1.05958   3.39252   
1.46867   2.71515   
1.53781   2.55745   
1.09569   3.34633   
0.766791   3.69434   
1.49125   2.66545   
1.20026   3.19961   
0.828146   3.64098   
1.26572   3.09707   
1.12388   3.30871   
0.844962   3.62549   
0.722559   3.72983   
1.33456   2.97923   
1.29495   3.04835   
0.793289   3.67189   
0.537534   3.85282   
0.850051   3.62073   
0.598736   3.81655   
1.23231   3.15051   
0.728824   3.72495   
1.11692   3.31813   
1.55532   2.51474   
0.916694   3.55509   
1.29887   3.04167   
1.22838   3.15663   
1.6744   2.18759   
0.555479   3.84263   
0.793024   3.67212   
1.48911   2.67024   
1.6187   2.3493   
0.732875   3.72177   
1.46327   2.72678   
1.07424   3.37402   
0.721173   3.7309   
1.0404   3.41618   
0.808777   3.65835   
1.28357   3.06753   
0.489144   3.87852   
1.11458   3.32127   
1.58237   2.4463   
0.574984   3.83113   
0.216374   3.97652   
1.31671   3.01083   
0.28154   3.96017   
1.23227   3.15056   
0.846854   3.62372   
1.03142   3.42705   
1.34595   2.95866   
1.24617   3.12862   
0.263201   3.96521   
1.1183   3.31626   
0.438499   3.90268   
1.79538   1.76251   
1.68697   2.1486   
1.0228   3.43738   
1.45116   2.75255   
1.06231   3.3891   
1.14348   3.28174   
1.49706   2.65239   
1.06151   3.3901   
1.15305   3.26832   
1.04898   3.40567   
0.423469   3.90931   
1.21306   3.18024   
0.902724   3.56936   
0.533423   3.85511   
0.924323   3.54718   
0.802376   3.66398   
0.944396   3.52597   
1.3403   2.9689   
1.68943   2.14087   
1.39303   2.87018   
0.470956   3.88752   
1.36201   2.92912   
0.792586   3.6725   
0.980584   3.48623   
0.64958   3.78314   
1.54322   2.54437   
0.3803   3.92702   
0.520864   3.86197   
1.09959   3.3412   
0.953166   3.51652   
1.47168   2.70862   
0.476829   3.88465   
1.11955   3.31458   
1.25431   3.11557   
1.0968   3.34486   
0.693258   3.75201   
0.427446   3.90758   
1.52834   2.58006   
1.54336   2.54403   
1.06426   3.38666   
0.819677   3.64863   
1.73703   1.98266   
1.47312   2.70548   
1.27737   3.07787   
0.349759   3.93836   
0.925401   3.54606   
0.951856   3.51794   
0.992141   3.47313   
1.97233   0.663123   
1.65317   2.25124   
1.29726   3.04442   
0.497072   3.87449   
1.30931   3.02371   
1.60078   2.39791   
1.30329   3.0341   
0.664805   3.77255   
1.10752   3.33071   
1.57813   2.45725   
0.863742   3.60774   
1.31073   3.02125   
1.26762   3.09395   
1.63884   2.29278   
1.69323   2.12882   
1.66735   2.20901   
1.0359   3.42164   
0.959063   3.5101   
0.785321   3.67873   
0.69437   3.75119   
1.39665   2.86313   
1.78692   1.79657   
1.59647   2.40939   
0.85675   3.6144   
1.0961   3.34578   
1.27897   3.07522   
1.14568   3.27867   
1.34053   2.96849   
0.786263   3.67793   
0.620003   3.80294   
0.736095   3.71923   
1.10646   3.33211   
1.25683   3.11151   
1.06219   3.38925   
0.72555   3.72751   
0.681416   3.76068   
1.0149   3.44672   
1.23074   3.15296   
0.981197   3.48554   
0.302586   3.95396   
1.34243   2.96506   
0.700349   3.74674   
1.32797   2.99098   
0.508028   3.8688   
1.03675   3.42061   
1.20136   3.19795   
0.419381   3.91107   
1.7471   1.94692   
1.73395   1.99339   
1.26554   3.09735   
1.37353   2.90751   
1.50168   2.64194   
0.447941   3.89838   
0.889204   3.58291   
1.73884   1.97629   
0.746852   3.71064   
1.40059   2.85541   
1.2611   3.1046   
0.924762   3.54673   
1.30134   3.03744   
0.783227   3.68052   
1.16834   3.24653   
1.43394   2.78841   
1.39059   2.87491   
0.7037   3.74423   
0.549705   3.84595   
0.80979   3.65745   
0.975151   3.49232   
1.42122   2.81435   
0.618852   3.80369   
0.964238   3.50442   
1.63102   2.31498   
1.51648   2.6079   
1.87949   1.36749   
0.922513   3.54907   
0.900502   3.57161   
0.798176   3.66765   
1.52485   2.58831   
1.12923   3.30142   
1.56043   2.50206   
0.70221   3.74534   
1.5754   2.46423   
1.75114   1.93237   
1.12634   3.30536   
0.993879   3.47114   
0.662446   3.77421   
0.44916   3.89782   
0.832797   3.63673   
1.23358   3.14851   
1.15568   3.2646   
1.44713   2.76102   
1.31087   3.021   
1.06572   3.38481   
1.68846   2.14393   
1.49245   2.66277   
0.926142   3.54528   
1.34363   2.96288   
0.553116   3.84399   
1.40261   2.85145   
0.842613   3.62767   
0.986896   3.4791   
1.44618   2.76301   
1.70005   2.10696   
1.85667   1.487   
1.29052   3.05585   
1.64388   2.2783   
1.08194   3.36416   
1.75026   1.93556   
0.433928   3.90472   
0.562104   3.83877   
0.498991   3.8735   
0.81238   3.65515   
0.797224   3.66848   
0.646384   3.78533   
0.640901   3.78906   
1.36067   2.93161   
1.66969   2.20193   
0.424607   3.90882   
1.31619   3.01173   
0.724008   3.72871   
1.4988   2.64846   
0.495853   3.87512   
1.30104   3.03795   
0.592946   3.82016   
0.361792   3.93401   
0.880969   3.59104   
0.596227   3.81812   
1.68228   2.16326   
1.45781   2.73846   
1.38582   2.8841   
1.412   2.83285   
1.44974   2.75553   
0.961805   3.5071   
1.22007   3.1695   
1.21159   3.18249   
0.46237   3.89164   
1.05388   3.3996   
1.18208   3.22657   
0.97304   3.49468   
1.66497   2.21619   
1.61349   2.36361   
0.895769   3.57637   
1.51111   2.62033   
0.61023   3.80926   
0.509269   3.86815   
0.993536   3.47153   
1.13354   3.29551   
0.928696   3.54261   
0.954289   3.5153   
0.964967   3.50362   
1.20301   3.19548   
1.40098   2.85466   
1.5467   2.53593   
0.460694   3.89243   
1.03462   3.42319   
1.23771   3.14203   
1.79986   1.74416   
1.20262   3.19606   
1.10365   3.33584   
1.33927   2.97076   
1.36274   2.92776   
0.94957   3.52041   
1.2878   3.06044   
0.842716   3.62758   
0.674145   3.76591   
1.04453   3.41113   
0.954383   3.5152   
0.838816   3.63119   
1.3695   2.91511   
1.69719   2.11617   
1.63839   2.29405   
0.791898   3.67309   
1.38177   2.89185   
0.518145   3.86343   
1.3665   2.92075   
1.21723   3.17386   
0.992623   3.47258   
1.23184   3.15124   
1.04276   3.4133   
1.32201   3.00152   
0.811929   3.65556   
1.23169   3.15147   
1.20178   3.19733   
1.28698   3.06181   
1.23748   3.14239   
1.53426   2.56596   
0.907705   3.56431   
1.27151   3.08756   
0.987042   3.47894   
1.2706   3.08906   
1.05036   3.40396   
0.582415   3.82664   
1.7361   1.9859   
1.56727   2.4849   
1.42917   2.79819   
0.604378   3.81299   
1.10877   3.32904   
1.33894   2.97136   
1.66278   2.22275   
0.728768   3.72499   
1.26595   3.09668   
0.950531   3.51937   
0.429655   3.90661   
1.23918   3.1397   
1.40876   2.83929   
0.816875   3.65114   
1.69371   2.1273   
0.932392   3.53873   
0.758761   3.70096   
1.56717   2.48513   
1.22181   3.16682   
0.963217   3.50555   
0.783155   3.68058   
1.12295   3.30998   
1.10131   3.33893   
0.453502   3.89581   
1.24314   3.13343   
0.799473   3.66652   
1.06866   3.3811   
0.855479   3.61561   
1.39788   2.86071   
0.814523   3.65325   
1.86281   1.45596   
1.4481   2.75898   
0.561627   3.83905   
1.18437   3.22321   
1.34833   2.95432   
1.39841   2.85968   
1.72981   2.00773   
0.75866   3.70105   
0.705893   3.74257   
1.69424   2.12561   
1.51851   2.60318   
1.27622   3.07978   
1.70907   2.07756   
0.981439   3.48527   
1.13876   3.28829   
1.03671   3.42066   
1.82974   1.61499   
0.918625   3.5531   
0.972747   3.495   
1.6382   2.29461   
0.762161   3.69817   
0.279647   3.96071   
1.73655   1.98432   
1.36259   2.92803   
1.1633   3.25376   
1.5408   2.55025   
0.761202   3.69896   
0.790748   3.67408   
1.54335   2.54408   
0.650467   3.78253   
1.03796   3.41915   
1.3126   3.01801   
1.4519   2.751   
0.663458   3.7735   
0.947246   3.52291   
1.61401   2.36217   
1.38828   2.87936   
1.1193   3.31492   
1.35997   2.93291   
1.10885   3.32893   
0.830079   3.63921   
1.2392   3.13967   
0.681843   3.76037   
1.11906   3.31524   
1.20615   3.19074   
1.13955   3.28721   
0.84967   3.62108   
1.31341   3.01659   
1.80341   1.72941   
1.46652   2.71979   
1.50613   2.63178   
1.58799   2.43171   
1.38795   2.87999   
1.17762   3.23309   
0.69696   3.74926   
1.10019   3.34041   
1.77098   1.85863   
0.679419   3.76212   
1.05222   3.40167   
0.587693   3.82341   
1.33718   2.97452   
0.654003   3.7801   
1.31706   3.01021   
1.0876   3.35686   
0.748702   3.70915   
1.36459   2.9243   
1.16662   3.249   
1.68249   2.16261   
0.588009   3.82322   
0.981293   3.48543   
1.51783   2.60475   
1.74985   1.93704   
1.2313   3.15208   
0.749459   3.70854   
0.792821   3.67229   
1.34563   2.95925   
1.47302   2.70571   
0.555972   3.84234   
0.722732   3.7297   
1.11751   3.31733   
0.343969   3.9404   
0.902707   3.56938   
1.70961   2.0758   
0.673268   3.76654   
0.817752   3.65036   
0.768642   3.6928   
1.435   2.78623   
1.80084   1.74009   
0.960579   3.50844   
0.940106   3.53055   
1.50891   2.62542   
0.399261   3.91949   
1.84835   1.52789   
1.05113   3.40301   
1.41638   2.82409   
1.92238   1.10352   
0.571871   3.833   
1.5006   2.64438   
1.31353   3.01638   
0.632506   3.7947   
0.709653   3.73973   
1.08457   3.36078   
0.913312   3.55857   
1.10358   3.33594   
1.82261   1.64692   
1.32458   2.997   
1.14358   3.2816   
1.03032   3.42838   
1.24394   3.13216   
0.751649   3.70676   
0.972287   3.49552   
1.42956   2.7974   
0.537674   3.85274   
1.26933   3.09115   
1.25298   3.11773   
1.27114   3.08817   
0.48041   3.88289   
0.639901   3.78974   
1.47138   2.70927   
1.24964   3.12308   
0.532113   3.85583   
0.639322   3.79013   
1.08232   3.36368   
0.764165   3.69651   
1.40181   2.85301   
1.06669   3.3836   
1.29128   3.05456   
0.985003   3.48125   
1.58525   2.43884   
